scenario_group,scenario_name,scenario_variant,variable,use_technology_fuel,country,model,unit,time_resolution,timestamp,value,uploaded_by,uploaded_at
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2035-07-01 07:00,2.4210038739942226,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2035-07-01 08:00,2.811386843907566,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2035-07-01 09:00,2.977749432749392,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2035-07-01 10:00,3.152551232019148,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2035-07-01 11:00,3.107515557283465,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2035-07-01 12:00,3.107515557283465,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2035-07-01 13:00,3.3150749272677644,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2035-07-01 14:00,3.3150749272677644,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2035-07-01 15:00,3.3868842437022546,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2035-07-01 16:00,3.3868842437022546,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2035-07-01 17:00,3.172865879037132,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2035-07-01 18:00,3.172865879037132,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2035-07-01 19:00,2.929973791149735,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2035-07-01 20:00,2.929973791149735,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2035-07-01 21:00,2.539565214489728,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2035-07-01 22:00,2.516699229151143,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2035-07-01 23:00,2.516699229151143,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-02-01 00:00,1.1499482687510978,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-02-01 01:00,0.6399725610698421,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-02-01 02:00,0.7216289324467045,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-02-01 03:00,0.6925680586012231,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-02-01 04:00,0.6950093432791689,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-02-01 05:00,0.6477830178314928,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-02-01 06:00,0.7520040307493496,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-02-01 07:00,0.7973699871766693,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-02-01 08:00,0.7160641201704244,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-02-01 09:00,0.7634593010889144,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-02-01 10:00,0.9251367439607642,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-02-01 11:00,0.9251367439607642,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-02-01 12:00,0.9673708492803712,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-02-01 13:00,0.9158138354637092,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-02-01 14:00,0.7269193944117254,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-02-01 15:00,0.7269193944117254,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-02-01 16:00,0.63674776880356,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-02-01 17:00,0.4268996004753084,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-02-01 18:00,0.4268996004753084,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-02-01 19:00,0.4280430263463258,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-02-01 20:00,0.42682409454988,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-02-01 21:00,0.4281882687960716,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-02-01 22:00,0.4337918758215659,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-02-01 23:00,0.4388622729094709,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-07-01 00:00,2.5333308043776683,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-07-01 01:00,2.641101466061229,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-07-01 02:00,2.6179057097051666,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-07-01 03:00,2.6305804549228213,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-07-01 04:00,2.6717953472150984,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-07-01 05:00,2.6717953472150984,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-07-01 06:00,2.563521580341229,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-07-01 07:00,2.42100339175868,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-07-01 08:00,3.897358884057026e-05,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-07-01 09:00,4.127247767946446e-05,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-07-01 10:00,4.2250951648050026e-05,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-07-01 11:00,2.0244480912830915e-05,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-lim,reference,electricity_supply_typical_day,hydro_ror,CH,zengarden,GW,typical-day,2040-07-01 12:00,2.0244480912830915e-05,zengarden,2026-03-04 11:55:08.757761+00:00
