scenario_group,scenario_name,scenario_variant,variable,use_technology_fuel,country,model,unit,time_resolution,timestamp,value,uploaded_by,uploaded_at
nuclear2025,abroad-nores-medium,wacc_8,process_heat_useful_energy_production,boiler_h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,process_heat_useful_energy_production,boiler_liquids,CH,seseth,TWh,annual,2050,0.04830247,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,process_heat_useful_energy_production,boiler_wood,CH,seseth,TWh,annual,2050,5.005013,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,process_heat_useful_energy_production,boiler_waste,CH,seseth,TWh,annual,2050,3.3028376,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,process_heat_useful_energy_production,boiler_coal,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,process_heat_useful_energy_production,boiler_electrode,CH,seseth,TWh,annual,2050,9.6286045,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,process_heat_useful_energy_production,chp_methane,CH,seseth,TWh,annual,2050,0.16386061,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,process_heat_useful_energy_production,chp_h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,process_heat_useful_energy_production,chp_liquids,CH,seseth,TWh,annual,2050,1.4519624,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,process_heat_useful_energy_production,chp_wood,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,process_heat_useful_energy_production,chp_waste,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,process_heat_useful_energy_production,chp_coal,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,process_heat_useful_energy_production,heat_pump,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,process_heat_useful_energy_production,air_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,process_heat_useful_energy_production,ground_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,process_heat_useful_energy_production,water_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,process_heat_useful_energy_production,heater_elec,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,process_heat_useful_energy_production,solar_thermal,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,process_heat_useful_energy_production,geothermal_heat,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,process_heat_useful_energy_production,storage_thermal_out,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,process_heat_useful_energy_production,data_centers,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,space_heat_useful_energy_supply,boiler_methane,CH,seseth,TWh,annual,2050,2.05E-15,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,space_heat_useful_energy_supply,boiler_h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,space_heat_useful_energy_supply,boiler_liquids,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,space_heat_useful_energy_supply,boiler_wood,CH,seseth,TWh,annual,2050,11.30879,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,space_heat_useful_energy_supply,boiler_waste,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,space_heat_useful_energy_supply,boiler_coal,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,space_heat_useful_energy_supply,boiler_electrode,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,space_heat_useful_energy_supply,chp_methane,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,space_heat_useful_energy_supply,chp_h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,space_heat_useful_energy_supply,chp_liquids,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,space_heat_useful_energy_supply,chp_wood,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,space_heat_useful_energy_supply,chp_waste,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,space_heat_useful_energy_supply,chp_coal,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,space_heat_useful_energy_supply,heat_pump,CH,seseth,TWh,annual,2050,18.177463,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,space_heat_useful_energy_supply,air_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,space_heat_useful_energy_supply,ground_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,space_heat_useful_energy_supply,water_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,space_heat_useful_energy_supply,heater_elec,CH,seseth,TWh,annual,2050,0.40788806,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,space_heat_useful_energy_supply,solar_thermal,CH,seseth,TWh,annual,2050,1.0746261,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,space_heat_useful_energy_supply,geothermal_heat,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,space_heat_useful_energy_supply,district_heat,CH,seseth,TWh,annual,2050,19.489836,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,space_heat_useful_energy_supply,storage_thermal_out,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,space_heat_useful_energy_supply,data_centers,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,district_heat_useful_energy_production,boiler_methane,CH,seseth,TWh,annual,2050,1.8764917,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,district_heat_useful_energy_production,boiler_h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,district_heat_useful_energy_production,boiler_liquids,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,district_heat_useful_energy_production,boiler_wood,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,district_heat_useful_energy_production,boiler_waste,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,district_heat_useful_energy_production,boiler_coal,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,district_heat_useful_energy_production,boiler_electrode,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,district_heat_useful_energy_production,chp_methane,CH,seseth,TWh,annual,2050,0.004698655,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,district_heat_useful_energy_production,chp_h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,district_heat_useful_energy_production,chp_liquids,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,district_heat_useful_energy_production,chp_wood,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,district_heat_useful_energy_production,chp_waste,CH,seseth,TWh,annual,2050,10.696705,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,district_heat_useful_energy_production,chp_coal,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,district_heat_useful_energy_production,heat_pump,CH,seseth,TWh,annual,2050,6.6646523,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,district_heat_useful_energy_production,air_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,district_heat_useful_energy_production,ground_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,district_heat_useful_energy_production,water_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,district_heat_useful_energy_production,heater_elec,CH,seseth,TWh,annual,2050,0.23290314,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,district_heat_useful_energy_production,solar_thermal,CH,seseth,TWh,annual,2050,0.013380635,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,district_heat_useful_energy_production,geothermal_heat,CH,seseth,TWh,annual,2050,0.001,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,district_heat_useful_energy_production,storage_thermal_out,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,district_heat_useful_energy_production,data_centers,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,passenger_road_public_fec,electricity,CH,seseth,TWh,annual,2050,2.900087,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,passenger_road_public_fec,h2,CH,seseth,TWh,annual,2050,0.61551874,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,passenger_road_public_fec,methane,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,passenger_road_public_fec,liquids,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,passenger_road_private_fec,electricity,CH,seseth,TWh,annual,2050,14.575877,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,passenger_road_private_fec,h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,passenger_road_private_fec,methane,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,passenger_road_private_fec,liquids,CH,seseth,TWh,annual,2050,8.24E-15,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,freight_road_fec,electricity,CH,seseth,TWh,annual,2050,2.5190461,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,freight_road_fec,h2,CH,seseth,TWh,annual,2050,3.9344656,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,freight_road_fec,methane,CH,seseth,TWh,annual,2050,0.050639996,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,freight_road_fec,liquids,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,storage_installed_volume,thermal_short,CH,seseth,TWh,annual,2050,0.00275805,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,storage_installed_volume,thermal_long,CH,seseth,TWh,annual,2050,0.030924889,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,storage_installed_volume,h2_short,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,storage_installed_volume,h2_long,CH,seseth,TWh,annual,2050,0.001,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,storage_installed_volume,batteries,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,storage_installed_volume,phs,CH,seseth,TWh,annual,2050,0.01648652,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,storage_installed_volume,methane,CH,seseth,TWh,annual,2050,0.43904626,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,storage_installed_volume,liquid_fuels,CH,seseth,TWh,annual,2050,76.41927,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,storage_installed_volume,waste,CH,seseth,TWh,annual,2050,1.2765824,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,storage_output,thermal_short,CH,seseth,TWh,annual,2050,0.30961804,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,storage_output,thermal_long,CH,seseth,TWh,annual,2050,0.05216754,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,storage_output,h2_short,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,storage_output,h2_long,CH,seseth,TWh,annual,2050,0.001025,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,storage_output,batteries,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,storage_output,phs,CH,seseth,TWh,annual,2050,0.24125371,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,storage_output,methane,CH,seseth,TWh,annual,2050,0.5423299,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,storage_output,liquid_fuels,CH,seseth,TWh,annual,2050,12.203391,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,storage_output,waste,CH,seseth,TWh,annual,2050,1.7959999,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,total_system_costs,,CH,seseth,BCHF,annual,2050,31.20948,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,carbon_price,,CH,seseth,CHF/tCO2,annual,2050,216.43192,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,carbon_emissions,elec_appliances,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,carbon_emissions,passenger,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,carbon_emissions,freight_road,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,carbon_emissions,rail,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,carbon_emissions,space_heating,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,carbon_emissions,process_heat,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,carbon_emissions,fuel_production,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_8,carbon_emissions,dac,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-high,wacc_8,electricity_consumption,elec_appliances,CH,seseth,TWh,annual,2050,35.94252,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-high,wacc_8,electricity_consumption,battery_in,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-high,wacc_8,electricity_consumption,phs_in,CH,seseth,TWh,annual,2050,0.29784412,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-high,wacc_8,electricity_consumption,road_public,CH,seseth,TWh,annual,2050,0.27698343,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-high,wacc_8,electricity_consumption,road_private,CH,seseth,TWh,annual,2050,14.575877,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-high,wacc_8,electricity_consumption,truck,CH,seseth,TWh,annual,2050,1.7978552,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-high,wacc_8,electricity_consumption,ldv,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-high,wacc_8,electricity_consumption,passenger_rail,CH,seseth,TWh,annual,2050,2.6231035,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-high,wacc_8,electricity_consumption,freight_rail,CH,seseth,TWh,annual,2050,0.72119116,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-high,wacc_8,electricity_consumption,space_heating_boiler_electrode,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-high,wacc_8,electricity_consumption,space_heating_heater_elec,CH,seseth,TWh,annual,2050,0.4293559,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-high,wacc_8,electricity_consumption,space_heating_heat_pump,CH,seseth,TWh,annual,2050,10.0006455,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-high,wacc_8,electricity_consumption,process_heat_boiler_electrode,CH,seseth,TWh,annual,2050,10.135374,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-high,wacc_8,electricity_consumption,process_heat_heater_elec,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-high,wacc_8,electricity_consumption,process_heat_heat_pump,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-high,wacc_8,electricity_consumption,electrolysis,CH,seseth,TWh,annual,2050,0.055091267,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-high,wacc_8,electricity_consumption,power_to_liquid,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-high,wacc_8,electricity_consumption,exports,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-high,wacc_8,electricity_consumption,grid_losses,CH,seseth,TWh,annual,2050,3.4223594,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-high,wacc_8,electricity_consumption,storage_losses,CH,seseth,TWh,annual,2050,0.056590374,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-high,wacc_8,electricity_consumption,dac,CH,seseth,TWh,annual,2050,1.0248448,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-high,wacc_8,electricity_consumption,data_centers,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-high,wacc_8,electricity_supply,methane_chp_woccs,CH,seseth,TWh,annual,2050,0.004698655,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-high,wacc_8,electricity_supply,methane_chp_ccs,CH,seseth,TWh,annual,2050,0.33659296,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-high,wacc_8,electricity_supply,methane_oc_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-high,wacc_8,electricity_supply,methane_oc_ccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-high,wacc_8,electricity_supply,methane_cc_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-high,wacc_8,electricity_supply,methane_cc_ccs,CH,seseth,TWh,annual,2050,0.10445512,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-high,wacc_8,electricity_supply,liquids_chp_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-high,wacc_8,electricity_supply,liquids_chp_ccs,CH,seseth,TWh,annual,2050,4.307143,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-high,wacc_8,electricity_supply,liquids_oc_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
