scenario_group,scenario_name,scenario_variant,variable,use_technology_fuel,country,model,unit,time_resolution,timestamp,value,uploaded_by,uploaded_at
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,wood_chp_woccs,CH,stem,GW,typical-day,01.07.2050 02:00,0.000944503,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,wood_chp_woccs,CH,stem,GW,typical-day,01.07.2050 03:00,0.002669923,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,wood_chp_woccs,CH,stem,GW,typical-day,01.07.2050 04:00,0.015709089,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,wood_chp_woccs,CH,stem,GW,typical-day,01.07.2050 05:00,0.01585781,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,wood_chp_woccs,CH,stem,GW,typical-day,01.07.2050 06:00,0.018440523,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,wood_chp_woccs,CH,stem,GW,typical-day,01.07.2050 07:00,0.016918853,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,wood_chp_woccs,CH,stem,GW,typical-day,01.07.2050 08:00,0.005920824,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,wood_chp_woccs,CH,stem,GW,typical-day,01.07.2050 09:00,0.006056773,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,wood_chp_woccs,CH,stem,GW,typical-day,01.07.2050 10:00,0.005988657,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,wood_chp_woccs,CH,stem,GW,typical-day,01.07.2050 11:00,0.006784781,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,wood_chp_woccs,CH,stem,GW,typical-day,01.07.2050 12:00,0.006730149,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,wood_chp_woccs,CH,stem,GW,typical-day,01.07.2050 13:00,0.006055099,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,wood_chp_woccs,CH,stem,GW,typical-day,01.07.2050 14:00,0.003557505,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,wood_chp_woccs,CH,stem,GW,typical-day,01.07.2050 15:00,0.003546806,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,wood_chp_woccs,CH,stem,GW,typical-day,01.07.2050 16:00,0.003901278,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,wood_chp_woccs,CH,stem,GW,typical-day,01.07.2050 17:00,0.00451156,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,wood_chp_woccs,CH,stem,GW,typical-day,01.07.2050 18:00,0.004218688,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,wood_chp_woccs,CH,stem,GW,typical-day,01.07.2050 19:00,0.004616028,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,wood_chp_woccs,CH,stem,GW,typical-day,01.07.2050 20:00,0.003999833,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,wood_chp_woccs,CH,stem,GW,typical-day,01.07.2050 21:00,0.00289091,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,wood_chp_woccs,CH,stem,GW,typical-day,01.07.2050 22:00,0.001541129,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,wood_chp_woccs,CH,stem,GW,typical-day,01.07.2050 23:00,0.000895856,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.02.2050 00:00,0.022032086,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.02.2050 01:00,0.074911891,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.02.2050 02:00,0.146707174,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.02.2050 03:00,0.523549564,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.02.2050 04:00,0.523269672,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.02.2050 05:00,0.411809859,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.02.2050 06:00,0.000285582,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.02.2050 07:00,0.000141654,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.02.2050 08:00,0.000157167,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.02.2050 09:00,0.713863516,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.02.2050 10:00,0.502241704,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.02.2050 11:00,0.00502176,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.02.2050 12:00,0.001921891,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.02.2050 13:00,0.001816783,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.02.2050 14:00,0.019787718,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.02.2050 15:00,4.79E-05,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.02.2050 16:00,4.51E-05,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.02.2050 17:00,4.33E-05,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.02.2050 18:00,4.24E-05,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.02.2050 19:00,4.29E-05,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.02.2050 20:00,4.45E-05,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.02.2050 21:00,4.57E-05,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.02.2050 22:00,4.78E-05,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.02.2050 23:00,0.000148973,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.07.2050 00:00,0.254259875,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.07.2050 01:00,0.138167665,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.07.2050 02:00,0.074911063,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.07.2050 03:00,0.112862716,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.07.2050 04:00,0.103796607,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.07.2050 05:00,0.219361445,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.07.2050 06:00,0.002419241,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.07.2050 07:00,0.001646927,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.07.2050 08:00,0.058645725,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.07.2050 09:00,0.529196345,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.07.2050 10:00,0.859644843,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.07.2050 11:00,0.898898192,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.07.2050 12:00,0.614050963,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.07.2050 13:00,0.278213756,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.07.2050 14:00,0.000735062,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.07.2050 15:00,0.000931493,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.07.2050 16:00,0.000942477,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.07.2050 17:00,0.229552338,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.07.2050 18:00,0.286329147,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.07.2050 19:00,0.253351728,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.07.2050 20:00,0.083138038,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.07.2050 21:00,0.129226967,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.07.2050 22:00,0.154326838,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,battery_in,CH,stem,GW,typical-day,01.07.2050 23:00,0.27368168,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.02.2050 00:00,3.84E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.02.2050 01:00,3.84E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.02.2050 02:00,3.84E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.02.2050 03:00,3.85E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.02.2050 04:00,3.84E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.02.2050 05:00,3.82E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.02.2050 06:00,3.81E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.02.2050 07:00,3.80E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.02.2050 08:00,3.81E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.02.2050 09:00,3.83E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.02.2050 10:00,3.85E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.02.2050 11:00,3.85E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.02.2050 12:00,3.85E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.02.2050 13:00,3.84E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.02.2050 14:00,3.83E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.02.2050 15:00,3.82E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.02.2050 16:00,3.83E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.02.2050 17:00,3.82E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.02.2050 18:00,3.82E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.02.2050 19:00,3.82E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.02.2050 20:00,3.82E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.02.2050 21:00,3.83E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.02.2050 22:00,3.83E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.02.2050 23:00,3.84E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.07.2050 00:00,3.94E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.07.2050 01:00,3.94E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.07.2050 02:00,3.93E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.07.2050 03:00,3.87E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.07.2050 04:00,3.69E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.07.2050 05:00,3.26E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.07.2050 06:00,2.75E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.07.2050 07:00,2.74E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.07.2050 08:00,2.93E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.07.2050 09:00,3.43E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.07.2050 10:00,3.66E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.07.2050 11:00,3.82E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.07.2050 12:00,3.92E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.07.2050 13:00,3.96E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.07.2050 14:00,3.96E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.07.2050 15:00,3.94E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.07.2050 16:00,3.94E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.07.2050 17:00,3.95E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.07.2050 18:00,3.95E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.07.2050 19:00,3.95E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.07.2050 20:00,3.95E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.07.2050 21:00,3.95E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.07.2050 22:00,3.95E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,stem,GW,typical-day,01.07.2050 23:00,3.94E-06,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.02.2050 00:00,5.189824683,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.02.2050 01:00,5.349005346,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.02.2050 02:00,5.258271166,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.02.2050 03:00,5.148113047,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.02.2050 04:00,4.720626631,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.02.2050 05:00,4.042861106,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.02.2050 06:00,3.733765448,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.02.2050 07:00,4.131184857,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.02.2050 08:00,4.437253711,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.02.2050 09:00,4.759643665,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.02.2050 10:00,5.155338087,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.02.2050 11:00,5.335447963,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.02.2050 12:00,5.285918427,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.02.2050 13:00,5.076871532,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.02.2050 14:00,5.039988832,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.02.2050 15:00,4.773868818,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.02.2050 16:00,4.86575635,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.02.2050 17:00,4.92799237,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.02.2050 18:00,5.17417814,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.02.2050 19:00,4.730991535,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.02.2050 20:00,4.529633078,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.02.2050 21:00,4.613429267,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.02.2050 22:00,4.92746885,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.02.2050 23:00,5.008419108,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.07.2050 00:00,3.796167096,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.07.2050 01:00,3.968393442,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.07.2050 02:00,3.861418093,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.07.2050 03:00,3.630758252,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.07.2050 04:00,3.234642966,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.07.2050 05:00,3.169620934,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.07.2050 06:00,2.594937659,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.07.2050 07:00,3.223887495,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.07.2050 08:00,3.708757989,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.07.2050 09:00,4.162138694,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.07.2050 10:00,4.46076241,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.07.2050 11:00,4.960370476,stem,2025-10-13 12:13:48.945235+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,stem,GW,typical-day,01.07.2050 12:00,4.640196439,stem,2025-10-13 12:13:48.945235+00:00
