scenario_group,scenario_name,scenario_variant,variable,use_technology_fuel,country,model,unit,time_resolution,timestamp,value,uploaded_by,uploaded_at
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,grid_losses,CH,secmod,GW,typical-day,01.07.2050 13:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,grid_losses,CH,secmod,GW,typical-day,01.07.2050 14:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,grid_losses,CH,secmod,GW,typical-day,01.07.2050 15:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,grid_losses,CH,secmod,GW,typical-day,01.07.2050 16:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,grid_losses,CH,secmod,GW,typical-day,01.07.2050 17:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,grid_losses,CH,secmod,GW,typical-day,01.07.2050 18:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,grid_losses,CH,secmod,GW,typical-day,01.07.2050 19:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,grid_losses,CH,secmod,GW,typical-day,01.07.2050 20:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,grid_losses,CH,secmod,GW,typical-day,01.07.2050 21:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,grid_losses,CH,secmod,GW,typical-day,01.07.2050 22:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,grid_losses,CH,secmod,GW,typical-day,01.07.2050 23:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.02.2050 00:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.02.2050 01:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.02.2050 02:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.02.2050 03:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.02.2050 04:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.02.2050 05:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.02.2050 06:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.02.2050 07:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.02.2050 08:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.02.2050 09:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.02.2050 10:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.02.2050 11:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.02.2050 12:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.02.2050 13:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.02.2050 14:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.02.2050 15:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.02.2050 16:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.02.2050 17:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.02.2050 18:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.02.2050 19:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.02.2050 20:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.02.2050 21:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.02.2050 22:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.02.2050 23:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 00:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 01:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 02:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 03:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 04:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 05:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 06:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 07:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 08:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 09:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 10:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 11:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 12:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 13:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 14:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 15:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 16:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 17:00,0.061732416,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 18:00,0.060965384,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 19:00,0.066292454,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 20:00,0.094622153,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 21:00,0.062717882,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 22:00,0.068947314,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 23:00,0.102771981,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 00:00,1.14E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 01:00,1.11E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 02:00,1.11E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 03:00,1.14E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 04:00,1.16E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 05:00,1.16E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 06:00,1.15E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 07:00,1.08E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 08:00,1.03E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 09:00,1.02E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 10:00,9.19E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 11:00,7.62E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 12:00,6.43E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 13:00,6.62E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 14:00,7.20E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 15:00,1.08E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 16:00,1.55E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 17:00,1.56E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 18:00,1.57E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 19:00,1.60E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 20:00,1.56E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 21:00,1.18E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 22:00,1.12E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 23:00,1.10E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 00:00,7.93E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 01:00,7.79E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 02:00,7.87E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 03:00,8.18E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 04:00,8.06E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 05:00,1.59E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 06:00,1.52E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 07:00,1.36E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 08:00,1.24E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 09:00,7.80E-10,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 10:00,7.87E-10,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 11:00,7.90E-10,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 12:00,7.96E-10,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 13:00,7.90E-10,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 14:00,8.00E-10,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 15:00,1.12E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-nores-full,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 16:00,1.50E-09,secmod,2025-10-09 18:19:38.197474+00:00
